WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 471s ] thds: 200 tps: 28.34 qps: 167.70 (r/w/o: 0.00/111.02/56.68) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 24.99 qps: 151.96 (r/w/o: 0.00/101.98/49.99) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 30.67 qps: 170.33 (r/w/o: 0.00/109.00/61.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 18.00 qps: 118.02 (r/w/o: 0.00/82.01/36.01) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 30.66 qps: 177.97 (r/w/o: 0.00/116.65/61.32) lat (ms,95%): 40643.69 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 17.00 qps: 114.00 (r/w/o: 0.00/80.00/34.00) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 20.00 qps: 126.33 (r/w/o: 0.00/86.33/40.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 18.67 qps: 122.34 (r/w/o: 0.00/85.00/37.33) lat (ms,95%): 25911.33 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 24.67 qps: 145.00 (r/w/o: 0.00/95.67/49.33) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 16.00 qps: 98.36 (r/w/o: 0.00/66.35/32.01) lat (ms,95%): 27349.55 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 41.32 qps: 215.60 (r/w/o: 0.00/132.96/82.64) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 26.00 qps: 173.67 (r/w/o: 0.00/121.67/52.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 33.00 qps: 199.00 (r/w/o: 0.00/133.00/66.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 39.00 qps: 222.67 (r/w/o: 0.00/144.67/78.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 32.00 qps: 209.34 (r/w/o: 0.00/145.34/64.00) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 28.00 qps: 165.33 (r/w/o: 0.00/109.33/56.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 35.68 qps: 194.42 (r/w/o: 0.00/123.05/71.36) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 26.99 qps: 178.92 (r/w/o: 0.00/124.94/53.98) lat (ms,95%): 33946.25 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 31.33 qps: 178.00 (r/w/o: 0.00/115.33/62.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 31.67 qps: 181.33 (r/w/o: 0.00/118.00/63.33) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 36.67 qps: 216.33 (r/w/o: 0.00/143.00/73.33) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 17.67 qps: 125.33 (r/w/o: 0.00/90.00/35.33) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 31.33 qps: 187.67 (r/w/o: 0.00/125.00/62.67) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 27.00 qps: 145.00 (r/w/o: 0.00/91.00/54.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 17.00 qps: 130.33 (r/w/o: 0.00/96.33/34.00) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 35.67 qps: 185.04 (r/w/o: 0.00/113.69/71.35) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 25.67 qps: 157.01 (r/w/o: 0.00/105.67/51.34) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 16.00 qps: 141.96 (r/w/o: 0.00/109.97/31.99) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 50.68 qps: 237.04 (r/w/o: 0.00/135.69/101.35) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 13.00 qps: 109.31 (r/w/o: 0.00/83.32/26.00) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 24.67 qps: 154.33 (r/w/o: 0.00/105.00/49.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 30.33 qps: 180.00 (r/w/o: 0.00/119.33/60.67) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 30.33 qps: 175.00 (r/w/o: 0.00/114.33/60.67) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 19.67 qps: 132.67 (r/w/o: 0.00/93.33/39.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 30.00 qps: 168.00 (r/w/o: 0.00/108.00/60.00) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 22.00 qps: 161.33 (r/w/o: 0.00/117.33/44.00) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 25.67 qps: 133.00 (r/w/o: 0.00/81.67/51.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 32.67 qps: 195.02 (r/w/o: 0.00/129.68/65.34) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 32.01 qps: 186.72 (r/w/o: 0.00/122.70/64.02) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 19.99 qps: 121.28 (r/w/o: 0.00/81.30/39.98) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 22.01 qps: 120.70 (r/w/o: 0.00/76.69/44.01) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 22.99 qps: 150.63 (r/w/o: 0.00/104.64/45.99) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 25.00 qps: 147.00 (r/w/o: 0.00/97.00/50.00) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 18.67 qps: 120.05 (r/w/o: 0.00/82.70/37.35) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 18.66 qps: 118.63 (r/w/o: 0.00/81.31/37.32) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 25.00 qps: 139.99 (r/w/o: 0.00/89.99/50.00) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 18.67 qps: 131.70 (r/w/o: 0.00/94.35/37.34) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 35.66 qps: 190.30 (r/w/o: 0.00/118.98/71.32) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 16.67 qps: 108.67 (r/w/o: 0.00/75.33/33.33) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 23.67 qps: 130.33 (r/w/o: 0.00/83.00/47.33) lat (ms,95%): 26861.48 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 18.34 qps: 114.69 (r/w/o: 0.00/78.01/36.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 15.66 qps: 109.32 (r/w/o: 0.00/77.99/31.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 25.33 qps: 143.00 (r/w/o: 0.00/92.33/50.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 18.33 qps: 106.66 (r/w/o: 0.00/70.00/36.67) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 23.33 qps: 141.00 (r/w/o: 0.00/94.34/46.67) lat (ms,95%): 29926.15 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 30.67 qps: 186.03 (r/w/o: 0.00/124.68/61.34) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 32.33 qps: 187.65 (r/w/o: 0.00/122.99/64.66) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 33.34 qps: 203.37 (r/w/o: 0.00/136.69/66.68) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 26.33 qps: 188.63 (r/w/o: 0.00/135.97/52.66) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 38.33 qps: 183.00 (r/w/o: 0.00/106.33/76.67) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 33.34 qps: 193.36 (r/w/o: 0.00/126.68/66.68) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 10.33 qps: 78.66 (r/w/o: 0.00/57.99/20.66) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 47.67 qps: 275.33 (r/w/o: 0.00/180.00/95.33) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 29.00 qps: 186.00 (r/w/o: 0.00/128.00/58.00) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 25.01 qps: 165.39 (r/w/o: 0.00/115.37/50.02) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 30.66 qps: 160.28 (r/w/o: 0.00/98.96/61.31) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 22.68 qps: 147.39 (r/w/o: 0.00/102.04/45.35) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 29.32 qps: 171.26 (r/w/o: 0.00/112.62/58.64) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 25.67 qps: 170.71 (r/w/o: 0.00/119.36/51.35) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 37.32 qps: 204.29 (r/w/o: 0.00/129.64/74.65) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 21.67 qps: 148.38 (r/w/o: 0.00/105.04/43.35) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 30.99 qps: 180.61 (r/w/o: 0.00/118.63/61.98) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 28.67 qps: 158.33 (r/w/o: 0.00/101.00/57.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 26.00 qps: 158.00 (r/w/o: 0.00/106.00/52.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 28.00 qps: 161.67 (r/w/o: 0.00/105.67/56.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 29.34 qps: 173.38 (r/w/o: 0.00/114.70/58.68) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 23.66 qps: 140.63 (r/w/o: 0.00/93.31/47.32) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 30.00 qps: 189.34 (r/w/o: 0.00/129.33/60.00) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 31.01 qps: 189.71 (r/w/o: 0.00/127.70/62.01) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 31.66 qps: 198.29 (r/w/o: 0.00/134.97/63.32) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 29.00 qps: 160.33 (r/w/o: 0.00/102.33/58.00) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 25.00 qps: 143.34 (r/w/o: 0.00/93.33/50.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 22.33 qps: 148.67 (r/w/o: 0.00/104.00/44.67) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 23.68 qps: 140.39 (r/w/o: 0.00/93.04/47.35) lat (ms,95%): 29392.11 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 21.00 qps: 125.97 (r/w/o: 0.00/83.98/41.99) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 28.66 qps: 174.30 (r/w/o: 0.00/116.98/57.32) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 37.33 qps: 211.33 (r/w/o: 0.00/136.66/74.66) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 25.67 qps: 158.71 (r/w/o: 0.00/107.36/51.35) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 14.00 qps: 91.64 (r/w/o: 0.00/63.65/27.99) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 47.67 qps: 252.66 (r/w/o: 0.00/157.33/95.33) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 21.67 qps: 146.66 (r/w/o: 0.00/103.33/43.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 27.01 qps: 172.70 (r/w/o: 0.00/118.69/54.01) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 24.34 qps: 156.68 (r/w/o: 0.00/108.01/48.67) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 12.33 qps: 89.98 (r/w/o: 0.00/65.32/24.66) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 43.68 qps: 207.74 (r/w/o: 0.00/120.38/87.36) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 23.99 qps: 149.28 (r/w/o: 0.00/101.30/47.98) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 18.33 qps: 124.33 (r/w/o: 0.00/87.67/36.67) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 14.67 qps: 123.01 (r/w/o: 0.00/93.67/29.33) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 15.00 qps: 79.33 (r/w/o: 0.00/49.33/30.00) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 36.00 qps: 199.33 (r/w/o: 0.00/127.33/72.00) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 33.34 qps: 197.69 (r/w/o: 0.00/131.02/66.68) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 16.66 qps: 118.65 (r/w/o: 0.00/85.32/33.33) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 38.01 qps: 213.39 (r/w/o: 0.00/137.37/76.02) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 19.00 qps: 138.63 (r/w/o: 0.00/100.64/37.99) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 40.67 qps: 195.66 (r/w/o: 0.00/114.33/81.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 14.00 qps: 103.00 (r/w/o: 0.00/75.00/28.00) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 27.33 qps: 163.67 (r/w/o: 0.00/109.00/54.67) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 17.00 qps: 108.67 (r/w/o: 0.00/74.67/34.00) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 25.67 qps: 148.67 (r/w/o: 0.00/97.33/51.33) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 31.33 qps: 188.34 (r/w/o: 0.00/125.67/62.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 32.33 qps: 196.33 (r/w/o: 0.00/131.66/64.67) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 22.67 qps: 138.34 (r/w/o: 0.00/93.00/45.33) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 22.33 qps: 151.00 (r/w/o: 0.00/106.33/44.67) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 38.33 qps: 196.34 (r/w/o: 0.00/119.67/76.67) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 26.33 qps: 167.33 (r/w/o: 0.00/114.66/52.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 24.33 qps: 139.33 (r/w/o: 0.00/90.67/48.67) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 24.99 qps: 155.62 (r/w/o: 0.00/105.64/49.99) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 14.67 qps: 101.70 (r/w/o: 0.00/72.36/29.34) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 23.67 qps: 140.33 (r/w/o: 0.00/93.00/47.33) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 7.33 qps: 40.00 (r/w/o: 0.00/25.33/14.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 29.00 qps: 181.00 (r/w/o: 0.00/123.00/58.00) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 35.33 qps: 203.66 (r/w/o: 0.00/133.00/70.66) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 35.01 qps: 208.08 (r/w/o: 0.00/138.05/70.03) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 23.33 qps: 155.33 (r/w/o: 0.00/108.66/46.66) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 43.66 qps: 245.60 (r/w/o: 0.00/158.29/87.31) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 24.33 qps: 161.01 (r/w/o: 0.00/112.34/48.67) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 26.34 qps: 159.72 (r/w/o: 0.00/107.03/52.68) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 36.33 qps: 225.65 (r/w/o: 0.00/152.99/72.66) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 28.00 qps: 160.98 (r/w/o: 0.00/104.99/55.99) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 23.66 qps: 148.96 (r/w/o: 0.00/101.64/47.32) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 39.34 qps: 201.03 (r/w/o: 0.00/122.35/78.68) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 19.66 qps: 122.98 (r/w/o: 0.00/83.65/39.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 23.67 qps: 155.67 (r/w/o: 0.00/108.33/47.33) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 33.00 qps: 173.66 (r/w/o: 0.00/108.00/65.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 23.33 qps: 148.01 (r/w/o: 0.00/101.01/47.00) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 19.33 qps: 151.66 (r/w/o: 0.00/113.00/38.67) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 28.67 qps: 153.66 (r/w/o: 0.00/96.33/57.33) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 26.67 qps: 165.67 (r/w/o: 0.00/112.33/53.33) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 30.00 qps: 162.00 (r/w/o: 0.00/102.00/60.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 16.00 qps: 137.00 (r/w/o: 0.00/105.00/32.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 30.67 qps: 164.34 (r/w/o: 0.00/103.00/61.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 35.67 qps: 195.67 (r/w/o: 0.00/124.33/71.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 33.67 qps: 204.99 (r/w/o: 0.00/137.66/67.33) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 21.34 qps: 140.05 (r/w/o: 0.00/97.37/42.68) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 22.66 qps: 142.95 (r/w/o: 0.00/97.63/45.32) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 36.67 qps: 205.67 (r/w/o: 0.00/132.34/73.34) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 20.33 qps: 120.33 (r/w/o: 0.00/79.67/40.67) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 20.01 qps: 129.05 (r/w/o: 0.00/89.04/40.02) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 25.00 qps: 145.65 (r/w/o: 0.00/95.65/49.99) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 27.66 qps: 160.30 (r/w/o: 0.00/104.98/55.32) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 20.67 qps: 109.66 (r/w/o: 0.00/68.33/41.33) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 34.67 qps: 214.00 (r/w/o: 0.00/144.67/69.33) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 20.01 qps: 136.38 (r/w/o: 0.00/96.37/40.01) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 33.32 qps: 194.60 (r/w/o: 0.00/127.96/66.64) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 29.00 qps: 174.33 (r/w/o: 0.00/116.33/58.00) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 27.33 qps: 151.67 (r/w/o: 0.00/97.00/54.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 11.00 qps: 80.33 (r/w/o: 0.00/58.33/22.00) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 32.67 qps: 197.34 (r/w/o: 0.00/132.01/65.34) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 21.33 qps: 126.67 (r/w/o: 0.00/84.00/42.67) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 19.33 qps: 127.67 (r/w/o: 0.00/89.00/38.67) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 38.00 qps: 202.67 (r/w/o: 0.00/126.67/76.00) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 21.00 qps: 124.66 (r/w/o: 0.00/82.66/42.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 10.00 qps: 59.34 (r/w/o: 0.00/39.34/20.00) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 34.00 qps: 208.00 (r/w/o: 0.00/140.00/68.00) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 26.00 qps: 179.00 (r/w/o: 0.00/127.00/52.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
